10-29-2015,den,away,79,89,21,19,23,16,23,19,23,24
10-30-2015,min,away,91,97,21,23,21,26,21,24,30,22
11-1-2015,bkn,home,90,102,25,22,28,15,33,26,22,21
11-5-2015,ny,home,98,95,25,24,26,23,20,17,22,36
11-7-2015,mil,home,98,95,27,24,25,22,21,23,28,23
11-9-2015,utah,home,96,97,21,31,27,17,27,25,22,23
11-10-2015,chi,away,91,102,21,23,26,21,27,33,18,24
11-12-2015,wsh,away,103,107,34,25,26,18,24,33,25,25
11-14-2015,okc,away,96,89 OT,21,21,25,15,14,30,18,18,16,7
11-15-2015,mem,away,88,95,16,34,14,24,25,26,18,26
11-17-2015,orl,home,93,107,28,24,24,17,28,21,29,29
11-19-2015,phx,home,86,88,19,24,21,22,21,23,21,23
11-21-2015,atl,away,89,99,25,15,24,25,29,21,24,25
11-25-2015,mil,away,86,98,31,17,19,19,26,23,30,19
11-26-2015,lac,home,98,104,27,24,22,25,25,23,24,32
11-28-2015,mil,home,88,104,29,16,24,19,25,28,21,30
11-30-2015,gs,home,93,104,24,16,31,22,21,32,29,22
12-2-2015,lal,home,96,106,19,26,20,31,19,27,35,25
12-3-2015,bos,away,102 OT,109,23,20,15,30,14,21,21,19,27,21
12-6-2015,phi,home,101 OT,108,28,23,31,18,1,30,24,23,23,8
12-7-2015,okc,home,94,96,33,22,20,19,25,23,29,19
12-9-2015,por,home,86,98,22,24,16,24,33,22,21,22
12-12-2015,phx,away,105,103,28,27,20,30,28,24,24,27
12-13-2015,sac,away,95,90,23,20,24,28,24,22,14,30
12-15-2015,lac,away,91,113,27,17,19,28,29,26,31,27
12-17-2015,dal,home,106,117,30,21,22,33,32,21,30,34
12-19-2015,tor,home,100,110,31,21,18,30,26,26,29,29
12-21-2015,bkn,away,105,110,18,33,27,27,28,25,30,27
12-26-2015,ind,home,119,109,32,25,36,26,26,27,29,27
12-28-2015,cle,away,103,80,17,33,27,26,28,19,14,19
12-30-2015,orl,away,109,86,20,34,26,29,21,26,23,16
1-2-2015,ny,away,97,81,24,33,25,15,20,18,14,29
1-4-2015,sac,home,114,95,24,31,29,30,22,24,32,17
1-6-2015,sa,away,105,104,20,29,33,23,37,21,19,27
1-7-2015,dal,away,108,95,31,23,20,34,26,23,19,27
1-9-2015,atl,home,103,106,22,23,30,28,31,33,26,16
1-10-2015,bkn,home,98,93,22,25,27,24,21,26,22,24
1-12-2015,tor,away,114,111,20,28,34,32,32,28,23,28
1-14-2015,no,home,94,105,18,18,30,28,22,36,25,22
1-16-2015,ind,away,98,96,23,26,30,19,19,32,25,20
1-17-2015,phi,home,107,89,31,25,25,26,21,16,25,27
1-19-2015,atl,away,82,93,12,29,20,21,16,28,24,25
1-21-2015,orl,home,128,118,35,30,31,32,24,24,36,34
1-24-2015,mil,away,86,101,28,21,18,19,23,40,28,10
1-25-2015,tor,away,110,114,25,28,26,31,26,32,31,25
1-27-2015,cle,home,95,103,19,20,25,31,17,30,28,28
1-28-2015,phi,away,69,89,16,21,18,14,28,20,20,21
1-31-2015,hou,home,114,101,32,27,27,28,27,19,23,32
2-3-2015,mia,home,108,91,33,20,32,23,12,27,28,24
2-4-2015,ind,away,109,114,26,23,27,33,29,19,33,33
2-6-2015,den,home,98,88,28,28,24,18,21,21,20,26
2-8-2015,min,home,101,112,24,27,22,28,32,29,20,31
2-10-2015,cha,away,106,78,26,28,29,23,27,19,14,18
2-11-2015,sa,home,87,104,12,27,24,24,20,28,34,22
2-20-2015,chi,home,100,91,22,23,32,23,23,30,15,23
2-22-2015,wsh,home,106,89,27,20,35,24,22,30,19,18
2-24-2015,cle,home,93,102,27,35,12,19,30,23,24,25
2-27-2015,ny,home,115 2OT,121,28,25,16,26,20,23,18,25,29,26
2-28-2015,wsh,away,95,99,27,17,26,25,37,23,20,19
3-4-2015,no,away,85,88,24,22,17,22,17,25,23,23
3-6-2015,hou,away,93,103,23,23,23,24,29,25,26,23
3-8-2015,cha,home,101,108,33,29,22,17,27,27,24,30
3-10-2015,lal,away,85,93,20,30,11,24,25,24,18,26
3-11-2015,gs,away,98,105,25,26,25,22,30,26,23,26
3-13-2015,por,away,99,118,24,22,32,21,35,29,31,23
3-14-2015,utah,away,85,88,18,25,12,30,18,31,13,26
3-17-2015,mem,home,105,95,18,21,36,30,30,24,22,19
3-18-2015,phi,away,83,94,21,18,26,18,24,25,19,26
3-21-2015,chi,home,107,91,30,14,36,27,20,36,23,12
3-22-2015,bos,away,105,97 OT,26,15,22,25,17,23,24,22,19,9
3-24-2015,tor,home,108,104,37,23,25,23,27,21,27,29
3-27-2015,orl,away,111,97,30,24,33,24,27,26,23,21
3-29-2015,mia,away,102,109,27,17,21,37,25,24,22,38
3-31-2015,atl,home,105,95,33,19,24,29,28,22,22,23
4-1-2015,cha,away,78,102,25,20,17,16,33,23,17,29
4-3-2015,chi,away,82,88,26,9,24,23,25,22,12,29
4-4-2015,mia,home,99,98,29,21,22,27,24,31,26,17
4-8-2015,bos,home,103,113,16,31,27,29,30,25,36,22
4-10-2015,ind,home,103,107,21,26,32,24,23,28,28,28
4-12-2015,cha,home,116,77,30,29,23,34,10,24,20,23
4-13-2015,cle,away,97,109,14,23,36,24,36,26,31,16
