10-26-2017,orl,away,108,96,23,27,30,28,27,26,16,27
10-28-2017,cha,home,91,97,23,34,20,14,21,25,27,24
10-30-2017,sa,home,99,106,19,25,28,27,24,28,25,29
11-1-2017,sac,home,108,96,28,26,19,18,17,26,24,17,24,5
11-4-2017,tor,away,87,96,27,19,26,15,25,27,23,21
11-7-2017,okc,away,85,97,28,19,14,24,39,16,28,14
11-10-2017,chi,home,95,98,22,31,17,25,23,30,17,28
11-12-2017,utah,home,91,102,21,26,12,32,23,29,24,26
11-14-2017,sa,away,90,94,19,21,20,30,25,30,16,23
11-15-2017,atl,home,90,93,25,18,24,23,22,27,23,21
11-17-2017,mil,home,96,73,21,27,19,29,27,21,14,11
11-19-2017,wsh,away,114,111,33,27,31,23,35,24,23,29
11-21-2017,phi,away,94,101,30,15,31,18,24,22,32,23
11-23-2017,det,away,84,107,16,26,22,20,28,28,30,21
11-25-2017,mem,away,90,81,28,17,26,19,19,20,18,24
11-26-2017,mem,home,107,110,31,18,33,25,24,27,31,28
11-28-2017,bos,home,104,112,19,12,42,31,21,27,35,29
11-30-2017,den,away,106,98,28,24,23,31,30,17,33,18
12-1-2017,utah,away,111,110,26,26,31,28,27,21,29,33
12-3-2017,por,away,92,99,29,20,22,21,21,34,18,26
12-6-2017,ny,home,103,114,25,29,23,26,26,27,31,30
12-7-2017,atl,away,95,103,25,21,17,32,29,24,25,25
12-9-2017,cle,away,84,114,27,19,23,15,31,26,30,27
12-10-2017,chi,away,100,105,27,28,20,25,29,26,28,22
12-12-2017,wsh,home,112,101,28,31,22,31,29,24,29,19
12-14-2017,ind,home,95,89,20,33,25,17,21,31,27,10
12-16-2017,lac,home,98,102,27,19,23,29,31,29,19,23
12-18-2017,bos,home,95,105,19,22,30,24,37,21,19,28
12-20-2017,orl,home,130,136,28,36,25,20,21,27,30,28,24,27
12-22-2017,lal,home,115,107,17,36,29,33,25,35,20,27
12-23-2017,no,away,87,91,28,21,19,19,25,19,20,27
12-27-2017,okc,home,94,106,19,29,21,25,33,28,26,19
12-29-2017,cha,away,82,91,19,30,17,16,21,21,31,18
12-30-2017,bos,away,114,117,25,23,30,36,25,27,30,35
1-1-2017,det,home,98,107,37,29,15,17,33,25,27,22
1-3-2017,phx,away,90,99,29,23,14,24,28,28,27,16
1-4-2017,sac,away,107,102,30,34,23,20,25,34,22,21
1-6-2017,lal,away,100,127,23,33,23,21,32,26,32,37
1-8-2017,lac,away,86,98,19,20,27,20,20,32,28,18
1-10-2017,gs,away,95,107,29,25,14,27,27,26,26,28
1-13-2017,mil,away,108,116,30,18,26,34,42,23,26,25
1-17-2017,hou,home,109,103,27,26,26,30,32,21,26,24
1-19-2017,dal,home,99,95,29,15,26,29,22,31,20,22
1-21-2017,mil,home,109,97,25,28,29,27,22,21,28,26
1-23-2017,gs,home,105,102,28,18,31,28,30,18,25,29
1-25-2017,bkn,away,109,106,34,21,16,38,30,36,23,17
1-27-2017,chi,away,100,88,33,20,24,23,24,29,14,21
1-28-2017,det,home,116,103,35,29,26,26,33,27,31,12
1-30-2017,bkn,home,104,96,28,28,28,20,32,20,25,19
2-1-2017,atl,home,116,93,29,33,32,22,22,25,24,22
2-4-2017,phi,home,125,102,32,32,36,25,17,35,23,27
2-6-2017,min,away,115,113,40,31,22,22,33,24,31,25
2-8-2017,mil,away,106,88,28,27,26,25,15,29,19,25
2-10-2017,bkn,away,108,99,20,29,25,34,22,31,19,27
2-11-2017,phi,away,109,117,27,21,28,33,27,27,30,33
2-13-2017,orl,home,107,116,28,29,30,20,36,24,27,29
2-15-2017,hou,away,117,109,34,24,30,29,28,17,28,36
2-24-2017,atl,away,108,90,25,38,24,21,24,25,17,24
2-25-2017,ind,home,113,95,18,35,30,30,23,31,25,16
2-27-2017,dal,away,89,96,31,23,15,20,22,33,23,18
3-1-2017,phi,home,125,98,37,27,24,37,27,17,30,24
3-3-2017,orl,away,99,110,25,28,20,26,33,27,25,25
3-4-2017,cle,home,120,92,35,32,34,19,35,16,24,17
3-6-2017,cle,away,106,98,29,33,27,17,22,30,19,27
3-8-2017,cha,home,108,101,18,36,27,27,22,32,32,15
3-11-2017,tor,home,104,89,32,27,26,19,26,15,22,26
3-12-2017,ind,away,98,102,22,31,22,23,32,28,23,19
3-15-2017,no,home,120,112,28,26,31,35,21,31,27,33
3-17-2017,min,home,123,105,27,37,26,33,23,26,32,24
3-19-2017,por,home,104,115,29,22,28,25,28,24,33,30
3-21-2017,phx,home,112,97,23,36,25,28,26,20,17,34
3-23-2017,tor,home,84,101,33,14,21,16,23,22,30,26
3-26-2017,bos,away,108,112,27,31,17,33,22,31,32,27
3-28-2017,det,away,97,96,24,31,23,19,24,26,19,27
3-29-2017,ny,away,105,88,24,25,28,28,22,19,27,20
3-31-2017,ny,home,94,98,29,26,20,19,33,26,18,21
4-2-2017,den,home,113,116,30,28,29,26,37,31,25,23
4-5-2017,cha,away,112,99,27,25,34,26,23,28,22,26
4-7-2017,tor,away,94,96,19,24,22,29,26,27,17,26
4-8-2017,wsh,away,106,103,28,24,26,28,29,23,22,29
4-10-2017,cle,home,124,121,24,32,24,28,16,37,23,31,17,13
4-12-2017,wsh,home,110,102,23,33,35,19,27,23,27,25
